trial	perf_run1	perf_run2	perf_run3	perf_run4	perf_mean	perf_std	stair_run1	stair_run2	stair_run3	stair_run4	stair_mean	stair_std
1	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
2	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
3	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
4	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
5	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
6	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
7	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
8	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
9	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
10	NaN	NaN	NaN	NaN	NaN	NaN	9	9	6	13	9.25	2.48746859276655
11	NaN	NaN	NaN	NaN	NaN	NaN	9	10	7	14	10.0	2.5495097567963922
12	NaN	0.0	0.0	0.0	0.0	0.0	9	11	8	14	10.5	2.29128784747792
13	NaN	0.0	0.0	0.5	0.16666666666666666	0.23570226039551584	9	11	9	14	10.75	2.0463381929681126
14	1.0	0.3333333333333333	0.0	0.6666666666666666	0.5	0.37267799624996495	9	11	9	13	10.5	1.6583123951777
15	1.0	0.5	0.25	0.75	0.625	0.2795084971874737	8	10	9	13	10.0	1.8708286933869707
16	1.0	0.6	0.4	0.8	0.7	0.22360679774997896	8	10	8	13	9.75	2.0463381929681126
17	1.0	0.6666666666666666	0.5	0.8333333333333334	0.75	0.18633899812498247	8	11	8	12	9.75	1.7853571071357126
18	1.0	0.5714285714285714	0.5714285714285714	0.8571428571428571	0.75	0.1855768722395226	8	11	9	12	10.0	1.5811388300841898
19	1.0	0.625	0.5	0.875	0.75	0.19764235376052372	8	11	9	12	10.0	1.5811388300841898
20	1.0	0.6666666666666666	0.5555555555555556	0.8888888888888888	0.7777777777777778	0.17568209223157663	9	10	9	11	9.75	0.82915619758885
21	0.8333333333333334	0.7	0.6	0.9	0.7583333333333333	0.11636866703140787	9	10	8	11	9.5	1.118033988749895
22	0.8571428571428571	0.7272727272727273	0.6363636363636364	0.9090909090909091	0.7824675324675324	0.10724119847346586	9	10	8	11	9.5	1.118033988749895
23	0.875	0.75	0.6666666666666666	0.9166666666666666	0.8020833333333333	0.09936866681426516	8	9	8	10	8.75	0.82915619758885
24	0.8888888888888888	0.7692307692307693	0.6923076923076923	0.9230769230769231	0.8183760683760684	0.09252408160090157	9	9	9	10	9.25	0.4330127018922193
25	0.8	0.7857142857142857	0.6428571428571429	0.9285714285714286	0.7892857142857144	0.10120448082360538	9	9	9	10	9.25	0.4330127018922193
26	0.8181818181818182	0.8	0.6666666666666666	0.9333333333333333	0.8045454545454545	0.0946090500954495	9	8	9	9	8.75	0.4330127018922193
27	0.8333333333333334	0.8125	0.6875	0.9375	0.8177083333333334	0.08884751098558323	8	8	10	9	8.75	0.82915619758885
28	0.8461538461538461	0.8235294117647058	0.6470588235294118	0.9411764705882353	0.8144796380090498	0.10626261145536088	8	8	10	9	8.75	0.82915619758885
29	0.8571428571428571	0.8333333333333334	0.6666666666666666	0.9444444444444444	0.8253968253968254	0.10054650364539625	8	7	11	8	8.5	1.5
30	0.8666666666666667	0.8421052631578947	0.631578947368421	0.9473684210526315	0.8219298245614034	0.1165940942993459	7	7	12	8	8.5	2.0615528128088303
31	0.875	0.85	0.6	0.95	0.8187500000000001	0.1315472823740574	7	8	12	8	8.75	1.920286436967152
32	0.8823529411764706	0.8095238095238095	0.6190476190476191	0.9523809523809523	0.8158263305322129	0.12433275688315536	8	8	12	7	8.75	1.920286436967152
33	0.8333333333333334	0.8095238095238095	0.6363636363636364	0.9545454545454546	0.8084415584415584	0.11355387647286785	8	8	11	7	8.5	1.5
34	0.8421052631578947	0.8181818181818182	0.6521739130434783	0.9565217391304348	0.8172456833784065	0.10870301757832242	8	8	11	7	8.5	1.5
35	0.85	0.8260869565217391	0.6666666666666666	0.9583333333333334	0.8252717391304348	0.10425102916528253	8	9	11	6	8.5	1.8027756377319946
36	0.85	0.7916666666666666	0.68	0.96	0.8204166666666667	0.10112131740307445	7	9	10	6	8.0	1.5811388300841898
37	0.8571428571428571	0.8	0.6923076923076923	0.9615384615384616	0.8277472527472527	0.097311322150453	7	9	10	6	8.0	1.5811388300841898
38	0.8636363636363636	0.8076923076923077	0.7037037037037037	0.9629629629629629	0.8344988344988344	0.09377897422321389	7	8	10	5	7.5	1.8027756377319946
39	0.8695652173913043	0.8148148148148148	0.7142857142857143	0.9642857142857143	0.840737865194387	0.09049480407762381	8	8	9	5	7.5	1.5
40	0.8333333333333334	0.8214285714285714	0.7241379310344828	0.9655172413793104	0.8361042692939245	0.08588834676650468	8	8	9	6	7.75	1.0897247358851685
41	0.84	0.8275862068965517	0.7333333333333333	0.9333333333333333	0.8335632183908046	0.07084712859066028	8	7	9	6	7.5	1.118033988749895
42	0.8461538461538461	0.8333333333333334	0.7419354838709677	0.9354838709677419	0.8392266335814723	0.06858159524075325	8	7	8	6	7.25	0.82915619758885
43	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
44	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
45	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
46	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
47	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
48	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
49	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
50	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
51	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
52	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	7	8	6	7.0	0.7071067811865476
53	0.8518518518518519	0.8387096774193549	0.75	0.9375	0.8445153823178017	0.06645830763489374	7	8	8	6	7.25	0.82915619758885
54	0.8518518518518519	0.8125	0.75	0.9375	0.837962962962963	0.06798229238698339	7	9	8	5	7.25	1.479019945774904
55	0.8518518518518519	0.7878787878787878	0.7575757575757576	0.9393939393939394	0.8341750841750841	0.06963167292132513	8	9	9	6	8.0	1.224744871391589
56	0.8214285714285714	0.7941176470588235	0.7352941176470589	0.9117647058823529	0.8156512605042017	0.06362416722471488	8	9	9	7	8.25	0.82915619758885
57	0.8275862068965517	0.8	0.7428571428571429	0.8857142857142857	0.8140394088669951	0.05144128619980232	8	8	9	8	8.25	0.4330127018922193
58	0.8275862068965517	0.8055555555555556	0.75	0.8611111111111112	0.8110632183908046	0.040425399518910894	9	8	10	9	9.0	0.7071067811865476
59	0.8	0.8108108108108109	0.7297297297297297	0.8378378378378378	0.7945945945945946	0.039904927189820014	9	8	10	9	9.0	0.7071067811865476
60	0.8064516129032258	0.8157894736842105	0.7297297297297297	0.8421052631578947	0.7985190198687652	0.04181184535850275	10	7	10	9	9.0	1.224744871391589
61	0.78125	0.8205128205128205	0.7368421052631579	0.8461538461538461	0.7961896929824561	0.04133207510367204	10	7	10	8	8.75	1.299038105676658
62	0.7878787878787878	0.825	0.7435897435897436	0.85	0.8016171328671329	0.04013595749673366	10	7	11	8	9.0	1.5811388300841898
63	0.7941176470588235	0.8292682926829268	0.725	0.8536585365853658	0.800511119081779	0.04846243032060517	9	6	11	8	8.5	1.8027756377319946
64	0.8	0.8333333333333334	0.7317073170731707	0.8571428571428571	0.8055458768873404	0.04721567740990906	9	6	11	7	8.25	1.920286436967152
65	0.8055555555555556	0.8372093023255814	0.7380952380952381	0.8604651162790697	0.8103313030638613	0.04603445155050908	9	6	10	7	8.0	1.5811388300841898
66	0.8108108108108109	0.8409090909090909	0.7441860465116279	0.8636363636363636	0.8148855779669734	0.04491349965381709	8	5	10	7	7.5	1.8027756377319946
67	0.8157894736842105	0.8444444444444444	0.75	0.8666666666666667	0.8192251461988304	0.04384813445341352	8	5	10	8	7.75	1.7853571071357126
68	0.8205128205128205	0.8478260869565217	0.7555555555555555	0.8478260869565217	0.8179301374953549	0.037698787487473434	8	5	9	8	7.5	1.5
69	0.825	0.851063829787234	0.7608695652173914	0.851063829787234	0.8219993061979648	0.036862387533188726	8	5	9	8	7.5	1.5
70	0.8292682926829268	0.8541666666666666	0.7659574468085106	0.8541666666666666	0.8258897682061926	0.03606405256222204	7	5	9	7	7.0	1.4142135623730951
71	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
72	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
73	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
74	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
75	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
76	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
77	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
78	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
79	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
80	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	7	5	9	7	7.0	1.4142135623730951
81	0.8292682926829268	0.8367346938775511	0.7708333333333334	0.8571428571428571	0.8234947942591672	0.032070429637837364	8	6	10	7	7.75	1.479019945774904
82	0.8095238095238095	0.82	0.7551020408163265	0.86	0.8111564625850339	0.03744550392590398	9	6	10	7	8.0	1.5811388300841898
83	0.7906976744186046	0.8235294117647058	0.76	0.8627450980392157	0.8092430460556316	0.038194823620551155	9	7	11	6	8.25	1.920286436967152
84	0.7954545454545454	0.8076923076923077	0.7450980392156863	0.8653846153846154	0.8034073769367888	0.042786578243816424	9	8	11	6	8.5	1.8027756377319946
85	0.8	0.7924528301886793	0.75	0.8679245283018868	0.8025943396226416	0.04226043931647038	8	8	11	6	8.25	1.7853571071357126
86	0.8043478260869565	0.7962962962962963	0.7547169811320755	0.8703703703703703	0.8064328684714246	0.0414416295818002	8	8	10	5	7.75	1.7853571071357126
87	0.8085106382978723	0.8	0.7592592592592593	0.8727272727272727	0.8101242925711011	0.04065553442776134	8	7	10	5	7.5	1.8027756377319946
88	0.8125	0.8035714285714286	0.7636363636363637	0.875	0.8136769480519481	0.03990013633925593	7	7	11	5	7.5	2.179449471770337
89	0.8163265306122449	0.8070175438596491	0.75	0.8771929824561403	0.8126342642320086	0.045100054139080054	7	7	11	4	7.25	2.48746859276655
90	0.82	0.8103448275862069	0.7543859649122807	0.8793103448275862	0.8160102843315185	0.04430708079398371	8	6	12	4	7.5	2.958039891549808
91	0.803921568627451	0.8135593220338984	0.7413793103448276	0.8813559322033898	0.8100540333023917	0.04962376580900264	8	7	12	5	8.0	2.5495097567963922
92	0.8076923076923077	0.8	0.7457627118644068	0.8666666666666667	0.8050304215558454	0.04284880074827909	8	7	12	5	8.0	2.5495097567963922
93	0.8113207547169812	0.8032786885245902	0.75	0.8688524590163934	0.8083629755644912	0.042130193914929816	7	7	13	5	8.0	3.0
94	0.8148148148148148	0.8064516129032258	0.7377049180327869	0.8709677419354839	0.8074847719215779	0.047313086025172243	7	6	13	4	7.5	3.3541019662496847
95	0.8181818181818182	0.8095238095238095	0.7419354838709677	0.873015873015873	0.8106642461481172	0.046554222746655105	7	7	13	4	7.75	3.2691742076555053
96	0.8214285714285714	0.796875	0.746031746031746	0.875	0.8098338293650793	0.04642118302813209	7	7	12	4	7.5	2.8722813232690143
97	0.8245614035087719	0.8	0.75	0.8769230769230769	0.8128711201079623	0.04571039098033391	6	7	12	5	7.5	2.692582403567252
98	0.8275862068965517	0.803030303030303	0.7538461538461538	0.8636363636363636	0.8120247568523431	0.039911047122367455	7	6	13	5	7.75	3.112474899497183
99	0.8135593220338984	0.8059701492537313	0.7424242424242424	0.8656716417910447	0.8069063388757293	0.043750543497820836	7	7	13	6	8.25	2.7726341266023544
100	0.8166666666666667	0.7941176470588235	0.746268656716418	0.8529411764705882	0.8024985367281241	0.03865628838857692	7	7	13	6	8.25	2.7726341266023544
101	0.819672131147541	0.7971014492753623	0.75	0.855072463768116	0.8054615110477548	0.03810858890716371	7	7	12	6	8.0	2.345207879911715
102	0.819672131147541	0.8	0.7536231884057971	0.8571428571428571	0.8076095441740488	0.03732119662414382	7	6	12	7	8.0	2.345207879911715
103	0.819672131147541	0.8028169014084507	0.7571428571428571	0.8450704225352113	0.8061755780585149	0.03205641239043979	6	6	12	7	7.75	2.48746859276655
104	0.8225806451612904	0.8055555555555556	0.7605633802816901	0.8472222222222222	0.8089804508051895	0.031635980280310484	7	6	13	7	8.25	2.7726341266023544
105	0.8095238095238095	0.7945205479452054	0.75	0.8493150684931506	0.8008398564905413	0.03553126048795595	7	7	13	6	8.25	2.7726341266023544
106	0.8125	0.7972972972972973	0.7534246575342466	0.8513513513513513	0.8036433265457238	0.03505953187093432	8	8	13	6	8.75	2.5860201081971503
107	0.8	0.7866666666666666	0.7567567567567568	0.8533333333333334	0.7991891891891892	0.03496273248665219	8	8	14	7	9.25	2.7726341266023544
108	0.803030303030303	0.7894736842105263	0.7466666666666667	0.8421052631578947	0.7953189792663476	0.0340941192515647	8	8	14	7	9.25	2.7726341266023544
109	0.8059701492537313	0.7922077922077922	0.75	0.8441558441558441	0.7980834464043419	0.033657863296575455	7	7	15	7	9.0	3.4641016151377544
110	0.8088235294117647	0.7948717948717948	0.7402597402597403	0.8461538461538461	0.7975272276742865	0.0380091136960748	7	7	15	6	8.75	3.6314597615834874
111	0.8088235294117647	0.7974683544303798	0.7435897435897436	0.8481012658227848	0.7994957233136682	0.037346671614382244	8	7	15	6	9.0	3.5355339059327378
112	0.7971014492753623	0.8	0.7468354430379747	0.85	0.7984842230783343	0.03648863314296218	8	8	14	7	9.25	2.7726341266023544
113	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
114	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
115	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
116	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
117	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
118	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
119	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
120	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
121	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
122	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	8	8	14	7	9.25	2.7726341266023544
123	0.8	0.7901234567901234	0.75	0.8395061728395061	0.7949074074074074	0.03183765773790911	9	8	14	7	9.5	2.692582403567252
124	0.7887323943661971	0.7926829268292683	0.7530864197530864	0.8414634146341463	0.7939912888956745	0.03144908116571336	9	9	15	7	10.0	3.0
125	0.7916666666666666	0.7831325301204819	0.7439024390243902	0.8433734939759037	0.7905187824468605	0.035435075724876995	9	9	15	8	10.25	2.7726341266023544
126	0.7945205479452054	0.7857142857142857	0.7469879518072289	0.8333333333333334	0.7901390297000134	0.03068606952327383	8	9	15	8	10.0	2.9154759474226504
127	0.7972972972972973	0.788235294117647	0.75	0.8352941176470589	0.7927066772655008	0.030325803455323513	8	8	14	8	9.5	2.598076211353316
128	0.8	0.7906976744186046	0.7529411764705882	0.8372093023255814	0.7952120383036936	0.02997457257380801	9	8	14	7	9.5	2.692582403567252
129	0.7894736842105263	0.7931034482758621	0.7558139534883721	0.8390804597701149	0.7943678864362188	0.029627571530474094	9	8	14	7	9.5	2.692582403567252
130	0.7922077922077922	0.7954545454545454	0.7586206896551724	0.8409090909090909	0.7967980295566501	0.029266748384656694	9	7	13	7	9.0	2.449489742783178
131	0.7948717948717948	0.797752808988764	0.7613636363636364	0.8426966292134831	0.7991712173594195	0.02891527093877732	8	7	13	6	8.5	2.692582403567252
132	0.7974683544303798	0.8	0.7640449438202247	0.8444444444444444	0.8014894356737623	0.028572759149455545	8	7	13	6	8.5	2.692582403567252
133	0.8	0.8021978021978022	0.7666666666666667	0.8461538461538461	0.8037545787545788	0.028238854057430044	9	6	12	7	8.5	2.29128784747792
134	0.7901234567901234	0.8043478260869565	0.7692307692307693	0.8369565217391305	0.8001646434617449	0.02464179036091938	9	7	12	7	8.75	2.0463381929681126
135	0.7926829268292683	0.7956989247311828	0.7717391304347826	0.8387096774193549	0.7997076648536472	0.02433522572011324	9	7	12	8	9.0	1.8708286933869707
136	0.7926829268292683	0.7978723404255319	0.7741935483870968	0.8297872340425532	0.7986340124211124	0.020024079651402973	9	8	11	8	9.0	1.224744871391589
137	0.7951807228915663	0.7894736842105263	0.776595744680851	0.8315789473684211	0.7982072747878411	0.020409326208524	9	8	11	8	9.0	1.224744871391589
138	0.7951807228915663	0.7916666666666666	0.7789473684210526	0.8333333333333334	0.7997820228281548	0.020290417859254044	8	9	12	7	9.0	1.8708286933869707
139	0.7976190476190477	0.7835051546391752	0.7708333333333334	0.8350515463917526	0.7967522704958273	0.024056512729853503	8	10	13	8	9.75	2.0463381929681126
140	0.8	0.7755102040816326	0.7628865979381443	0.826530612244898	0.7912318535661688	0.02435932334485576	9	11	13	8	10.25	1.920286436967152
141	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
142	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
143	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
144	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
145	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
146	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
147	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
148	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
149	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
150	0.7906976744186046	0.7676767676767676	0.7628865979381443	0.8282828282828283	0.7873859670790863	0.02584662594617166	9	11	13	8	10.25	1.920286436967152
